Net generation from other for New York (region) hourly - UTC time
https://www.eia.gov/opendata/qb.php?category=3390113&sdid=EBA.NY-ALL.NG.OTH.H
19:17:39 GMT-0500 (Eastern Standard Time)
Source: U.S. Energy Information Administration
Category,Series ID: EBA.NY-ALL.NG.OTH.H megawatthours
11/21/2020 01H,184
11/21/2020 00H,166
11/20/2020 23H,153
11/20/2020 22H,151
11/20/2020 21H,154
11/20/2020 20H,175
11/20/2020 19H,180
11/20/2020 18H,184
11/20/2020 17H,186
11/20/2020 16H,181
11/20/2020 15H,171
11/20/2020 14H,162
11/20/2020 13H,155
11/20/2020 12H,156
11/20/2020 11H,172
11/20/2020 10H,181
11/20/2020 09H,180
11/20/2020 08H,175
11/20/2020 07H,171
11/20/2020 06H,174
11/20/2020 05H,173
11/20/2020 04H,176
11/20/2020 03H,172
11/20/2020 02H,173
11/20/2020 01H,174
11/20/2020 00H,171
11/19/2020 23H,173
11/19/2020 22H,176
11/19/2020 21H,174
11/19/2020 20H,179
11/19/2020 19H,184
11/19/2020 18H,196
11/19/2020 17H,196
11/19/2020 16H,195
11/19/2020 15H,190
11/19/2020 14H,181
11/19/2020 13H,165
11/19/2020 12H,164
11/19/2020 11H,174
11/19/2020 10H,171
11/19/2020 09H,174
11/19/2020 08H,172
11/19/2020 07H,172
11/19/2020 06H,165
11/19/2020 05H,167
11/19/2020 04H,165
11/19/2020 03H,166
11/19/2020 02H,163
11/19/2020 01H,163
11/19/2020 00H,165
11/18/2020 23H,164
11/18/2020 22H,162
11/18/2020 21H,171
11/18/2020 20H,189
11/18/2020 19H,198
11/18/2020 18H,201
11/18/2020 17H,196
11/18/2020 16H,201
11/18/2020 15H,196
11/18/2020 14H,189
11/18/2020 13H,179
11/18/2020 12H,173
11/18/2020 11H,171
11/18/2020 10H,161
11/18/2020 09H,170
11/18/2020 08H,166
11/18/2020 07H,164
11/18/2020 06H,174
11/18/2020 05H,196
11/18/2020 04H,200
11/18/2020 03H,198
11/18/2020 02H,198
11/18/2020 01H,199
11/18/2020 00H,197
11/17/2020 23H,205
11/17/2020 22H,208
11/17/2020 21H,199
11/17/2020 20H,199
11/17/2020 19H,209
11/17/2020 18H,218
11/17/2020 17H,216
11/17/2020 16H,211
11/17/2020 15H,213
11/17/2020 14H,212
11/17/2020 13H,207
11/17/2020 12H,199
11/17/2020 11H,197
11/17/2020 10H,195
11/17/2020 09H,193
11/17/2020 08H,189
11/17/2020 07H,191
11/17/2020 06H,188
11/17/2020 05H,196
11/17/2020 04H,198
11/17/2020 03H,192
11/17/2020 02H,198
11/17/2020 01H,193
11/17/2020 00H,182
11/16/2020 23H,184
11/16/2020 22H,181
11/16/2020 21H,186
11/16/2020 20H,196
11/16/2020 19H,212
11/16/2020 18H,218
11/16/2020 17H,216
11/16/2020 16H,215
11/16/2020 15H,213
11/16/2020 14H,213
11/16/2020 13H,196
11/16/2020 12H,193
11/16/2020 11H,195
11/16/2020 10H,187
11/16/2020 09H,188
11/16/2020 08H,186
11/16/2020 07H,187
11/16/2020 06H,192
11/16/2020 05H,203
11/16/2020 04H,199
11/16/2020 03H,197
11/16/2020 02H,198
11/16/2020 01H,200
11/16/2020 00H,200
11/15/2020 23H,201
11/15/2020 22H,208
11/15/2020 21H,210
11/15/2020 20H,207
11/15/2020 19H,208
11/15/2020 18H,220
11/15/2020 17H,211
11/15/2020 16H,214
11/15/2020 15H,221
11/15/2020 14H,218
11/15/2020 13H,208
11/15/2020 12H,203
11/15/2020 11H,206
11/15/2020 10H,199
11/15/2020 09H,202
11/15/2020 08H,202
11/15/2020 07H,201
11/15/2020 06H,199
11/15/2020 05H,200
11/15/2020 04H,200
11/15/2020 03H,203
11/15/2020 02H,197
11/15/2020 01H,187
11/15/2020 00H,191
11/14/2020 23H,188
11/14/2020 22H,189
11/14/2020 21H,195
11/14/2020 20H,209
11/14/2020 19H,216
11/14/2020 18H,220
11/14/2020 17H,222
11/14/2020 16H,217
11/14/2020 15H,211
11/14/2020 14H,207
11/14/2020 13H,197
11/14/2020 12H,192
11/14/2020 11H,188
11/14/2020 10H,185
11/14/2020 09H,180
11/14/2020 08H,176
11/14/2020 07H,169
11/14/2020 06H,163
11/14/2020 05H,160
11/14/2020 04H,157
11/14/2020 03H,158
11/14/2020 02H,156
11/14/2020 01H,156
11/14/2020 00H,156
11/13/2020 23H,149
11/13/2020 22H,152
11/13/2020 21H,145
11/13/2020 20H,148
11/13/2020 19H,145
11/13/2020 18H,148
11/13/2020 17H,149
11/13/2020 16H,147
11/13/2020 15H,150
11/13/2020 14H,148
11/13/2020 13H,148
11/13/2020 12H,150
11/13/2020 11H,144
11/13/2020 10H,145
11/13/2020 09H,140
11/13/2020 08H,413
11/13/2020 07H,144
11/13/2020 06H,146
11/13/2020 05H,166
11/13/2020 04H,179
11/13/2020 03H,186
11/13/2020 02H,189
11/13/2020 01H,199
11/13/2020 00H,202
11/12/2020 23H,203
11/12/2020 22H,200
11/12/2020 21H,202
11/12/2020 20H,205
11/12/2020 19H,196
11/12/2020 18H,190
11/12/2020 17H,186
11/12/2020 16H,188
11/12/2020 15H,188
11/12/2020 14H,187
11/12/2020 13H,186
11/12/2020 12H,187
11/12/2020 11H,183
11/12/2020 10H,182
11/12/2020 09H,182
11/12/2020 08H,180
11/12/2020 07H,187
11/12/2020 06H,188
11/12/2020 05H,186
11/12/2020 04H,191
11/12/2020 03H,187
11/12/2020 02H,190
11/12/2020 01H,189
11/12/2020 00H,186
11/11/2020 23H,185
11/11/2020 22H,185
11/11/2020 21H,186
11/11/2020 20H,187
11/11/2020 19H,181
11/11/2020 18H,183
11/11/2020 17H,184
11/11/2020 16H,191
11/11/2020 15H,187
11/11/2020 14H,186
11/11/2020 13H,180
11/11/2020 12H,180
11/11/2020 11H,181
11/11/2020 10H,181
11/11/2020 09H,186
11/11/2020 08H,186
11/11/2020 07H,189
11/11/2020 06H,188
11/11/2020 05H,186
11/11/2020 04H,184
11/11/2020 03H,186
11/11/2020 02H,189
11/11/2020 01H,193
11/11/2020 00H,192
11/10/2020 23H,193
11/10/2020 22H,191
11/10/2020 21H,198
11/10/2020 20H,205
11/10/2020 19H,207
11/10/2020 18H,212
11/10/2020 17H,213
11/10/2020 16H,212
11/10/2020 15H,209
11/10/2020 14H,203
11/10/2020 13H,196
11/10/2020 12H,189
11/10/2020 11H,189
11/10/2020 10H,187
11/10/2020 09H,186
11/10/2020 08H,190
11/10/2020 07H,192
11/10/2020 06H,190
11/10/2020 05H,187
11/10/2020 04H,185
11/10/2020 03H,191
11/10/2020 02H,190
11/10/2020 01H,193
11/10/2020 00H,193
11/9/2020 23H,196
11/9/2020 22H,194
11/9/2020 21H,201
11/9/2020 20H,209
11/9/2020 19H,211
11/9/2020 18H,212
11/9/2020 17H,215
11/9/2020 16H,215
11/9/2020 15H,212
11/9/2020 14H,206
11/9/2020 13H,196
11/9/2020 12H,193
11/9/2020 11H,197
11/9/2020 10H,193
11/9/2020 09H,186
11/9/2020 08H,189
11/9/2020 07H,190
11/9/2020 06H,188
11/9/2020 05H,189
11/9/2020 04H,187
11/9/2020 03H,192
11/9/2020 02H,197
11/9/2020 01H,201
11/9/2020 00H,197
11/8/2020 23H,199
11/8/2020 22H,198
11/8/2020 21H,202
11/8/2020 20H,213
11/8/2020 19H,217
11/8/2020 18H,220
11/8/2020 17H,216
11/8/2020 16H,214
11/8/2020 15H,218
11/8/2020 14H,211
11/8/2020 13H,203
11/8/2020 12H,196
11/8/2020 11H,197
11/8/2020 10H,192
11/8/2020 09H,186
11/8/2020 08H,191
11/8/2020 07H,193
11/8/2020 06H,192
11/8/2020 05H,197
11/8/2020 04H,196
11/8/2020 03H,198
11/8/2020 02H,194
11/8/2020 01H,198
11/8/2020 00H,199
11/7/2020 23H,200
11/7/2020 22H,198
11/7/2020 21H,207
11/7/2020 20H,212
11/7/2020 19H,217
11/7/2020 18H,224
11/7/2020 17H,226
11/7/2020 16H,222
11/7/2020 15H,221
11/7/2020 14H,217
11/7/2020 13H,206
11/7/2020 12H,200
11/7/2020 11H,194
11/7/2020 10H,189
11/7/2020 09H,186
11/7/2020 08H,188
11/7/2020 07H,192
11/7/2020 06H,191
11/7/2020 05H,194
11/7/2020 04H,195
11/7/2020 03H,192
11/7/2020 02H,192
11/7/2020 01H,196
11/7/2020 00H,197
11/6/2020 23H,201
11/6/2020 22H,198
11/6/2020 21H,204
11/6/2020 20H,219
11/6/2020 19H,220
11/6/2020 18H,226
11/6/2020 17H,227
11/6/2020 16H,216
11/6/2020 15H,209
11/6/2020 14H,212
11/6/2020 13H,202
11/6/2020 12H,199
11/6/2020 11H,200
11/6/2020 10H,191
11/6/2020 09H,190
11/6/2020 08H,191
11/6/2020 07H,192
11/6/2020 06H,197
11/6/2020 05H,201
11/6/2020 04H,200
11/6/2020 03H,198
11/6/2020 02H,202
11/6/2020 01H,201
11/6/2020 00H,886
11/5/2020 23H,882
11/5/2020 22H,864
11/5/2020 21H,207
11/5/2020 20H,216
11/5/2020 19H,215
11/5/2020 18H,226
11/5/2020 17H,225
11/5/2020 16H,219
11/5/2020 15H,206
11/5/2020 14H,201
11/5/2020 13H,196
11/5/2020 12H,198
11/5/2020 11H,200
11/5/2020 10H,201
11/5/2020 09H,200
11/5/2020 08H,197
11/5/2020 07H,200
11/5/2020 06H,196
11/5/2020 05H,854
11/5/2020 04H,909
11/5/2020 03H,200
11/5/2020 02H,195
11/5/2020 01H,193
11/5/2020 00H,195
11/4/2020 23H,192
11/4/2020 22H,196
11/4/2020 21H,202
11/4/2020 20H,211
11/4/2020 19H,214
11/4/2020 18H,220
11/4/2020 17H,221
11/4/2020 16H,219
11/4/2020 15H,221
11/4/2020 14H,212
11/4/2020 13H,205
11/4/2020 12H,195
11/4/2020 11H,195
11/4/2020 10H,195
11/4/2020 09H,193
11/4/2020 08H,194
11/4/2020 07H,194
11/4/2020 06H,194
11/4/2020 05H,194
11/4/2020 04H,194
11/4/2020 03H,197
11/4/2020 02H,192
11/4/2020 01H,195
11/4/2020 00H,198
11/3/2020 23H,194
11/3/2020 22H,197
11/3/2020 21H,201
11/3/2020 20H,203
11/3/2020 19H,211
11/3/2020 18H,204
11/3/2020 17H,216
11/3/2020 16H,203
11/3/2020 15H,194
11/3/2020 14H,198
11/3/2020 13H,199
11/3/2020 12H,191
11/3/2020 11H,193
11/3/2020 10H,187
11/3/2020 09H,188
11/3/2020 08H,187
11/3/2020 07H,188
11/3/2020 06H,187
11/3/2020 05H,195
11/3/2020 04H,195
11/3/2020 03H,196
11/3/2020 02H,192
11/3/2020 01H,190
11/3/2020 00H,193
11/2/2020 23H,192
11/2/2020 22H,197
11/2/2020 21H,209
11/2/2020 20H,216
11/2/2020 19H,219
11/2/2020 18H,213
11/2/2020 17H,209
11/2/2020 16H,211
11/2/2020 15H,214
11/2/2020 14H,205
11/2/2020 13H,194
11/2/2020 12H,183
11/2/2020 11H,182
11/2/2020 10H,186
11/2/2020 09H,183
11/2/2020 08H,183
11/2/2020 07H,184
11/2/2020 06H,183
11/2/2020 05H,191
11/2/2020 04H,196
11/2/2020 03H,514
11/2/2020 02H,202
11/2/2020 01H,203
11/2/2020 00H,202
11/1/2020 23H,202
11/1/2020 22H,197
11/1/2020 21H,496
11/1/2020 20H,198
11/1/2020 19H,530
11/1/2020 18H,523
11/1/2020 17H,208
11/1/2020 16H,509
11/1/2020 15H,204
11/1/2020 14H,475
11/1/2020 13H,417
11/1/2020 12H,190
11/1/2020 11H,180
11/1/2020 10H,170
11/1/2020 09H,160
11/1/2020 08H,151
11/1/2020 07H,159
11/1/2020 06H,464
11/1/2020 05H,160
11/1/2020 04H,164
11/1/2020 03H,162
11/1/2020 02H,162
11/1/2020 01H,166
11/1/2020 00H,169
10/31/2020 23H,173
10/31/2020 22H,177
10/31/2020 21H,192
10/31/2020 20H,206
10/31/2020 19H,208
10/31/2020 18H,208
10/31/2020 17H,209
10/31/2020 16H,545
10/31/2020 15H,539
10/31/2020 14H,176
10/31/2020 13H,164
10/31/2020 12H,156
10/31/2020 11H,159
10/31/2020 10H,147
10/31/2020 09H,156
10/31/2020 08H,157
10/31/2020 07H,158
10/31/2020 06H,160
10/31/2020 05H,160
10/31/2020 04H,162
10/31/2020 03H,157
10/31/2020 02H,162
10/31/2020 01H,172
10/31/2020 00H,180
10/30/2020 23H,184
10/30/2020 22H,187
10/30/2020 21H,186
10/30/2020 20H,195
10/30/2020 19H,193
10/30/2020 18H,192
10/30/2020 17H,188
10/30/2020 16H,175
10/30/2020 15H,173
10/30/2020 14H,168
10/30/2020 13H,163
10/30/2020 12H,164
10/30/2020 11H,160
10/30/2020 10H,159
10/30/2020 09H,154
10/30/2020 08H,156
10/30/2020 07H,158
10/30/2020 06H,160
10/30/2020 05H,164
10/30/2020 04H,165
10/30/2020 03H,161
10/30/2020 02H,176
10/30/2020 01H,182
10/30/2020 00H,184
10/29/2020 23H,192
10/29/2020 22H,201
10/29/2020 21H,201
10/29/2020 20H,202
10/29/2020 19H,200
10/29/2020 18H,198
10/29/2020 17H,199
10/29/2020 16H,200
10/29/2020 15H,209
10/29/2020 14H,204
10/29/2020 13H,199
10/29/2020 12H,201
10/29/2020 11H,203
10/29/2020 10H,194
10/29/2020 09H,186
10/29/2020 08H,184
10/29/2020 07H,188
10/29/2020 06H,193
10/29/2020 05H,193
10/29/2020 04H,205
10/29/2020 03H,207
10/29/2020 02H,207
10/29/2020 01H,208
10/29/2020 00H,210
10/28/2020 23H,209
10/28/2020 22H,212
10/28/2020 21H,206
10/28/2020 20H,208
10/28/2020 19H,207
10/28/2020 18H,208
10/28/2020 17H,213
10/28/2020 16H,211
10/28/2020 15H,210
10/28/2020 14H,205
10/28/2020 13H,202
10/28/2020 12H,204
10/28/2020 11H,200
10/28/2020 10H,196
10/28/2020 09H,182
10/28/2020 08H,179
10/28/2020 07H,179
10/28/2020 06H,183
10/28/2020 05H,191
10/28/2020 04H,196
10/28/2020 03H,201
10/28/2020 02H,197
10/28/2020 01H,201
10/28/2020 00H,198
10/27/2020 23H,199
10/27/2020 22H,201
10/27/2020 21H,199
10/27/2020 20H,205
10/27/2020 19H,221
10/27/2020 18H,225
10/27/2020 17H,222
10/27/2020 16H,223
10/27/2020 15H,205
10/27/2020 14H,203
10/27/2020 13H,199
10/27/2020 12H,196
10/27/2020 11H,187
10/27/2020 10H,188
10/27/2020 09H,182
10/27/2020 08H,182
10/27/2020 07H,180
10/27/2020 06H,182
10/27/2020 05H,183
10/27/2020 04H,189
10/27/2020 03H,193
10/27/2020 02H,191
10/27/2020 01H,192
10/27/2020 00H,192
10/26/2020 23H,193
10/26/2020 22H,192
10/26/2020 21H,194
10/26/2020 20H,191
10/26/2020 19H,198
10/26/2020 18H,201
10/26/2020 17H,203
10/26/2020 16H,202
10/26/2020 15H,202
10/26/2020 14H,194
10/26/2020 13H,190
10/26/2020 12H,188
10/26/2020 11H,191
10/26/2020 10H,191
10/26/2020 09H,186
10/26/2020 08H,182
10/26/2020 07H,186
10/26/2020 06H,192
10/26/2020 05H,192
10/26/2020 04H,186
10/26/2020 03H,186
10/26/2020 02H,190
10/26/2020 01H,188
10/26/2020 00H,187
10/25/2020 23H,191
10/25/2020 22H,191
10/25/2020 21H,200
10/25/2020 20H,207
10/25/2020 19H,199
10/25/2020 18H,207
10/25/2020 17H,203
10/25/2020 16H,199
10/25/2020 15H,204
10/25/2020 14H,200
10/25/2020 13H,196
10/25/2020 12H,193
10/25/2020 11H,194
10/25/2020 10H,183
10/25/2020 09H,186
10/25/2020 08H,189
10/25/2020 07H,181
10/25/2020 06H,183
10/25/2020 05H,193
10/25/2020 04H,195
10/25/2020 03H,198
10/25/2020 02H,200
10/25/2020 01H,200
10/25/2020 00H,200
10/24/2020 23H,198
10/24/2020 22H,194
10/24/2020 21H,196
10/24/2020 20H,199
10/24/2020 19H,198
10/24/2020 18H,202
10/24/2020 17H,195
10/24/2020 16H,196
10/24/2020 15H,195
10/24/2020 14H,193
10/24/2020 13H,191
10/24/2020 12H,188
10/24/2020 11H,183
10/24/2020 10H,685
10/24/2020 09H,183
10/24/2020 08H,478
10/24/2020 07H,475
10/24/2020 06H,492
10/24/2020 05H,184
10/24/2020 04H,517
10/24/2020 03H,197
10/24/2020 02H,196
10/24/2020 01H,196
10/24/2020 00H,197
10/23/2020 23H,193
10/23/2020 22H,855
10/23/2020 21H,858
10/23/2020 20H,858
10/23/2020 19H,860
10/23/2020 18H,860
10/23/2020 17H,197
10/23/2020 16H,200
10/23/2020 15H,197
10/23/2020 14H,192
10/23/2020 13H,194
10/23/2020 12H,190
10/23/2020 11H,190
10/23/2020 10H,191
10/23/2020 09H,186
10/23/2020 08H,804
10/23/2020 07H,188
10/23/2020 06H,185
10/23/2020 05H,191
10/23/2020 04H,195
10/23/2020 03H,836
10/23/2020 02H,867
10/23/2020 01H,201
10/23/2020 00H,201
10/22/2020 23H,197
10/22/2020 22H,201
10/22/2020 21H,208
10/22/2020 20H,210
10/22/2020 19H,216
10/22/2020 18H,213
10/22/2020 17H,209
10/22/2020 16H,213
10/22/2020 15H,208
10/22/2020 14H,205
10/22/2020 13H,201
10/22/2020 12H,199
10/22/2020 11H,198
10/22/2020 10H,187
10/22/2020 09H,186
10/22/2020 08H,184
10/22/2020 07H,191
10/22/2020 06H,192
10/22/2020 05H,198
10/22/2020 04H,199
10/22/2020 03H,200
10/22/2020 02H,197
10/22/2020 01H,201
10/22/2020 00H,198
10/21/2020 23H,208
10/21/2020 22H,205
10/21/2020 21H,199
10/21/2020 20H,201
10/21/2020 19H,206
10/21/2020 18H,205
10/21/2020 17H,205
10/21/2020 16H,208
10/21/2020 15H,200
10/21/2020 14H,196
10/21/2020 13H,189
10/21/2020 12H,183
10/21/2020 11H,196
10/21/2020 10H,190
10/21/2020 09H,187
10/21/2020 08H,180
10/21/2020 07H,181
10/21/2020 06H,190
10/21/2020 05H,197
10/21/2020 04H,196
10/21/2020 03H,198
10/21/2020 02H,197
10/21/2020 01H,198
10/21/2020 00H,199
10/20/2020 23H,198
10/20/2020 22H,197
10/20/2020 21H,198
10/20/2020 20H,197
10/20/2020 19H,194
10/20/2020 18H,201
10/20/2020 17H,199
10/20/2020 16H,199
10/20/2020 15H,200
10/20/2020 14H,205
10/20/2020 13H,199
10/20/2020 12H,200
10/20/2020 11H,195
10/20/2020 10H,197
10/20/2020 09H,193
10/20/2020 08H,190
10/20/2020 07H,189
10/20/2020 06H,194
10/20/2020 05H,197
10/20/2020 04H,202
10/20/2020 03H,200
10/20/2020 02H,203
10/20/2020 01H,204
10/20/2020 00H,205
10/19/2020 23H,204
10/19/2020 22H,205
10/19/2020 21H,213
10/19/2020 20H,219
10/19/2020 19H,221
10/19/2020 18H,214
10/19/2020 17H,210
10/19/2020 16H,200
10/19/2020 15H,205
10/19/2020 14H,209
10/19/2020 13H,201
10/19/2020 12H,195
10/19/2020 11H,199
10/19/2020 10H,201
10/19/2020 09H,200
10/19/2020 08H,204
10/19/2020 07H,199
10/19/2020 06H,200
10/19/2020 05H,200
10/19/2020 04H,200
10/19/2020 03H,204
10/19/2020 02H,198
10/19/2020 01H,195
10/19/2020 00H,197
10/18/2020 23H,197
10/18/2020 22H,198
10/18/2020 21H,217
10/18/2020 20H,225
10/18/2020 19H,228
10/18/2020 18H,230
10/18/2020 17H,229
10/18/2020 16H,228
10/18/2020 15H,221
10/18/2020 14H,216
10/18/2020 13H,209
10/18/2020 12H,197
10/18/2020 11H,197
10/18/2020 10H,196
10/18/2020 09H,195
10/18/2020 08H,194
10/18/2020 07H,195
10/18/2020 06H,195
10/18/2020 05H,192
10/18/2020 04H,198
10/18/2020 03H,197
10/18/2020 02H,199
10/18/2020 01H,198
10/18/2020 00H,198
10/17/2020 23H,195
10/17/2020 22H,202
10/17/2020 21H,211
10/17/2020 20H,217
10/17/2020 19H,221
10/17/2020 18H,225
10/17/2020 17H,631
10/17/2020 16H,226
10/17/2020 15H,220
10/17/2020 14H,212
10/17/2020 13H,204
10/17/2020 12H,194
10/17/2020 11H,195
10/17/2020 10H,198
10/17/2020 09H,194
10/17/2020 08H,195
10/17/2020 07H,193
10/17/2020 06H,197
10/17/2020 05H,199
10/17/2020 04H,199
10/17/2020 03H,202
10/17/2020 02H,199
10/17/2020 01H,200
10/17/2020 00H,199
10/16/2020 23H,199
10/16/2020 22H,200
10/16/2020 21H,201
10/16/2020 20H,200
10/16/2020 19H,200
10/16/2020 18H,202
10/16/2020 17H,207
10/16/2020 16H,208
10/16/2020 15H,200
10/16/2020 14H,202
10/16/2020 13H,200
10/16/2020 12H,196
10/16/2020 11H,192
10/16/2020 10H,192
10/16/2020 09H,195
10/16/2020 08H,194
10/16/2020 07H,191
10/16/2020 06H,188
10/16/2020 05H,189
10/16/2020 04H,190
10/16/2020 03H,191
10/16/2020 02H,194
10/16/2020 01H,193
10/16/2020 00H,199
10/15/2020 23H,194
10/15/2020 22H,186
10/15/2020 21H,194
10/15/2020 20H,203
10/15/2020 19H,205
10/15/2020 18H,206
10/15/2020 17H,209
10/15/2020 16H,199
10/15/2020 15H,189
10/15/2020 14H,183
10/15/2020 13H,187
10/15/2020 12H,189
10/15/2020 11H,185
10/15/2020 10H,187
10/15/2020 09H,187
10/15/2020 08H,187
10/15/2020 07H,185
10/15/2020 06H,181
10/15/2020 05H,174
10/15/2020 04H,175
10/15/2020 03H,175
10/15/2020 02H,175
10/15/2020 01H,180
10/15/2020 00H,176
10/14/2020 23H,192
10/14/2020 22H,200
10/14/2020 21H,204
10/14/2020 20H,212
10/14/2020 19H,215
10/14/2020 18H,220
10/14/2020 17H,220
10/14/2020 16H,209
10/14/2020 15H,197
10/14/2020 14H,195
10/14/2020 13H,183
10/14/2020 12H,180
10/14/2020 11H,177
10/14/2020 10H,176
10/14/2020 09H,178
10/14/2020 08H,177
10/14/2020 07H,174
10/14/2020 06H,178
10/14/2020 05H,179
10/14/2020 04H,179
10/14/2020 03H,177
10/14/2020 02H,179
10/14/2020 01H,184
10/14/2020 00H,177
10/13/2020 23H,179
10/13/2020 22H,182
10/13/2020 21H,182
10/13/2020 20H,184
10/13/2020 19H,185
10/13/2020 18H,185
10/13/2020 17H,188
10/13/2020 16H,188
10/13/2020 15H,183
10/13/2020 14H,183
10/13/2020 13H,184
10/13/2020 12H,179
10/13/2020 11H,172
10/13/2020 10H,176
10/13/2020 09H,175
10/13/2020 08H,174
10/13/2020 07H,173
10/13/2020 06H,174
10/13/2020 05H,172
10/13/2020 04H,176
10/13/2020 03H,178
10/13/2020 02H,176
10/13/2020 01H,190
10/13/2020 00H,195
10/12/2020 23H,195
10/12/2020 22H,200
10/12/2020 21H,202
10/12/2020 20H,200
10/12/2020 19H,200
10/12/2020 18H,207
10/12/2020 17H,209
10/12/2020 16H,204
10/12/2020 15H,202
10/12/2020 14H,202
10/12/2020 13H,203
10/12/2020 12H,190
10/12/2020 11H,191
10/12/2020 10H,190
10/12/2020 09H,185
10/12/2020 08H,187
10/12/2020 07H,188
10/12/2020 06H,184
10/12/2020 05H,183
10/12/2020 04H,180
10/12/2020 03H,184
10/12/2020 02H,188
10/12/2020 01H,192
10/12/2020 00H,191
10/11/2020 23H,193
10/11/2020 22H,193
10/11/2020 21H,196
10/11/2020 20H,200
10/11/2020 19H,200
10/11/2020 18H,201
10/11/2020 17H,203
10/11/2020 16H,201
10/11/2020 15H,198
10/11/2020 14H,199
10/11/2020 13H,196
10/11/2020 12H,187
10/11/2020 11H,190
10/11/2020 10H,190
10/11/2020 09H,180
10/11/2020 08H,184
10/11/2020 07H,195
10/11/2020 06H,196
10/11/2020 05H,195
10/11/2020 04H,203
10/11/2020 03H,203
10/11/2020 02H,202
10/11/2020 01H,205
10/11/2020 00H,204
10/10/2020 23H,204
10/10/2020 22H,206
10/10/2020 21H,208
10/10/2020 20H,207
10/10/2020 19H,217
10/10/2020 18H,220
10/10/2020 17H,218
10/10/2020 16H,215
10/10/2020 15H,209
10/10/2020 14H,204
10/10/2020 13H,193
10/10/2020 12H,189
10/10/2020 11H,186
10/10/2020 10H,181
10/10/2020 09H,175
10/10/2020 08H,173
10/10/2020 07H,172
10/10/2020 06H,170
10/10/2020 05H,175
10/10/2020 04H,178
10/10/2020 03H,174
10/10/2020 02H,178
10/10/2020 01H,180
10/10/2020 00H,183
10/9/2020 23H,182
10/9/2020 22H,185
10/9/2020 21H,195
10/9/2020 20H,203
10/9/2020 19H,205
10/9/2020 18H,202
10/9/2020 17H,210
10/9/2020 16H,198
10/9/2020 15H,198
10/9/2020 14H,191
10/9/2020 13H,188
10/9/2020 12H,180
10/9/2020 11H,179
10/9/2020 10H,181
10/9/2020 09H,170
10/9/2020 08H,165
10/9/2020 07H,156
10/9/2020 06H,162
10/9/2020 05H,166
10/9/2020 04H,166
10/9/2020 03H,164
10/9/2020 02H,168
10/9/2020 01H,169
10/9/2020 00H,188
10/8/2020 23H,182
10/8/2020 22H,179
10/8/2020 21H,821
10/8/2020 20H,196
10/8/2020 19H,200
10/8/2020 18H,203
10/8/2020 17H,201
10/8/2020 16H,188
10/8/2020 15H,185
10/8/2020 14H,181
10/8/2020 13H,176
10/8/2020 12H,173
10/8/2020 11H,185
10/8/2020 10H,180
10/8/2020 09H,180
10/8/2020 08H,176
10/8/2020 07H,174
10/8/2020 06H,176
10/8/2020 05H,160
10/8/2020 04H,168
10/8/2020 03H,165
10/8/2020 02H,167
10/8/2020 01H,169
10/8/2020 00H,166
10/7/2020 23H,160
10/7/2020 22H,158
10/7/2020 21H,163
10/7/2020 20H,170
10/7/2020 19H,180
10/7/2020 18H,184
10/7/2020 17H,186
10/7/2020 16H,187
10/7/2020 15H,631
10/7/2020 14H,176
10/7/2020 13H,169
10/7/2020 12H,157
10/7/2020 11H,156
10/7/2020 10H,159
10/7/2020 09H,158
10/7/2020 08H,157
10/7/2020 07H,159
10/7/2020 06H,165
10/7/2020 05H,162
10/7/2020 04H,165
10/7/2020 03H,168
10/7/2020 02H,167
10/7/2020 01H,165
10/7/2020 00H,162
10/6/2020 23H,163
10/6/2020 22H,165
10/6/2020 21H,179
10/6/2020 20H,181
10/6/2020 19H,184
10/6/2020 18H,178
10/6/2020 17H,179
10/6/2020 16H,180
10/6/2020 15H,172
10/6/2020 14H,173
10/6/2020 13H,171
10/6/2020 12H,166
10/6/2020 11H,165
10/6/2020 10H,165
10/6/2020 09H,159
10/6/2020 08H,154
10/6/2020 07H,166
10/6/2020 06H,166
10/6/2020 05H,171
10/6/2020 04H,161
10/6/2020 03H,162
10/6/2020 02H,164
10/6/2020 01H,165
10/6/2020 00H,161
10/5/2020 23H,163
10/5/2020 22H,166
10/5/2020 21H,164
10/5/2020 20H,173
10/5/2020 19H,176
10/5/2020 18H,179
10/5/2020 17H,168
10/5/2020 16H,165
10/5/2020 15H,159
10/5/2020 14H,155
10/5/2020 13H,154
10/5/2020 12H,154
10/5/2020 11H,161
10/5/2020 10H,170
10/5/2020 09H,167
10/5/2020 08H,166
10/5/2020 07H,165
10/5/2020 06H,168
10/5/2020 05H,167
10/5/2020 04H,171
10/5/2020 03H,171
10/5/2020 02H,176
10/5/2020 01H,173
10/5/2020 00H,175
10/4/2020 23H,174
10/4/2020 22H,179
10/4/2020 21H,189
10/4/2020 20H,192
10/4/2020 19H,192
10/4/2020 18H,187
10/4/2020 17H,189
10/4/2020 16H,196
10/4/2020 15H,196
10/4/2020 14H,193
10/4/2020 13H,183
10/4/2020 12H,171
10/4/2020 11H,161
10/4/2020 10H,164
10/4/2020 09H,163
10/4/2020 08H,163
10/4/2020 07H,163
10/4/2020 06H,163
10/4/2020 05H,164
10/4/2020 04H,162
10/4/2020 03H,163
10/4/2020 02H,162
10/4/2020 01H,163
10/4/2020 00H,164
