Net generation from petroleum for Northwest (region) hourly - UTC time
https://www.eia.gov/opendata/qb.php?category=3390114&sdid=EBA.NW-ALL.NG.OIL.H
19:19:12 GMT-0500 (Eastern Standard Time)
Source: U.S. Energy Information Administration
Category,Series ID: EBA.NW-ALL.NG.OIL.H megawatthours
07/11/2021 06H,56
07/11/2021 05H,57
07/11/2021 04H,56
07/11/2021 03H,52
07/11/2021 02H,52
07/11/2021 01H,52
07/11/2021 00H,52
07/10/2021 23H,52
07/10/2021 22H,52
07/10/2021 21H,51
07/10/2021 20H,53
07/10/2021 19H,55
07/10/2021 18H,55
07/10/2021 17H,55
07/10/2021 16H,55
07/10/2021 15H,56
07/10/2021 14H,57
07/10/2021 13H,59
07/10/2021 12H,58
07/10/2021 11H,57
07/10/2021 10H,58
07/10/2021 09H,59
07/10/2021 08H,60
07/10/2021 07H,60
07/10/2021 06H,59
07/10/2021 05H,58
07/10/2021 04H,58
07/10/2021 03H,61
07/10/2021 02H,58
07/10/2021 01H,58
07/10/2021 00H,56
07/9/2021 23H,56
07/9/2021 22H,52
07/9/2021 21H,53
07/9/2021 20H,54
07/9/2021 19H,55
07/9/2021 18H,57
07/9/2021 17H,57
07/9/2021 16H,54
07/9/2021 15H,56
07/9/2021 14H,57
07/9/2021 13H,57
07/9/2021 12H,59
07/9/2021 11H,61
07/9/2021 10H,60
07/9/2021 09H,60
07/9/2021 08H,58
07/9/2021 07H,58
07/9/2021 06H,59
07/9/2021 05H,57
07/9/2021 04H,57
07/9/2021 03H,52
07/9/2021 02H,47
07/9/2021 01H,45
07/9/2021 00H,46
07/8/2021 23H,47
07/8/2021 22H,47
07/8/2021 21H,48
07/8/2021 20H,51
07/8/2021 19H,53
07/8/2021 18H,57
07/8/2021 17H,58
07/8/2021 16H,57
07/8/2021 15H,58
07/8/2021 14H,59
07/8/2021 13H,59
07/8/2021 12H,61
07/8/2021 11H,60
07/8/2021 10H,61
07/8/2021 09H,59
07/8/2021 08H,58
07/8/2021 07H,59
07/8/2021 06H,59
07/8/2021 05H,58
07/8/2021 04H,55
07/8/2021 03H,54
07/8/2021 02H,49
07/8/2021 01H,46
07/8/2021 00H,45
07/7/2021 23H,46
07/7/2021 22H,49
07/7/2021 21H,52
07/7/2021 20H,54
07/7/2021 19H,55
07/7/2021 18H,59
07/7/2021 17H,58
07/7/2021 16H,57
07/7/2021 15H,57
07/7/2021 14H,59
07/7/2021 13H,59
07/7/2021 12H,60
07/7/2021 11H,61
07/7/2021 10H,59
07/7/2021 09H,60
07/7/2021 08H,60
07/7/2021 07H,58
07/7/2021 06H,58
07/7/2021 05H,57
07/7/2021 04H,56
07/7/2021 03H,54
07/7/2021 02H,52
07/7/2021 01H,51
07/7/2021 00H,49
07/6/2021 23H,51
07/6/2021 22H,51
07/6/2021 21H,53
07/6/2021 20H,57
07/6/2021 19H,56
07/6/2021 18H,59
07/6/2021 17H,58
07/6/2021 16H,57
07/6/2021 15H,57
07/6/2021 14H,58
07/6/2021 13H,60
07/6/2021 12H,60
07/6/2021 11H,60
07/6/2021 10H,60
07/6/2021 09H,59
07/6/2021 08H,60
07/6/2021 07H,60
07/6/2021 06H,60
07/6/2021 05H,60
07/6/2021 04H,59
07/6/2021 03H,59
07/6/2021 02H,58
07/6/2021 01H,60
07/6/2021 00H,59
07/5/2021 23H,58
07/5/2021 22H,58
07/5/2021 21H,59
07/5/2021 20H,59
07/5/2021 19H,58
07/5/2021 18H,58
07/5/2021 17H,56
07/5/2021 16H,56
07/5/2021 15H,56
07/5/2021 14H,56
07/5/2021 13H,57
07/5/2021 12H,56
07/5/2021 11H,55
07/5/2021 10H,55
07/5/2021 09H,56
07/5/2021 08H,55
07/5/2021 07H,56
07/5/2021 06H,56
07/5/2021 05H,55
07/5/2021 04H,54
07/5/2021 03H,53
07/5/2021 02H,54
07/5/2021 01H,53
07/5/2021 00H,49
07/4/2021 23H,46
07/4/2021 22H,47
07/4/2021 21H,49
07/4/2021 20H,50
07/4/2021 19H,54
07/4/2021 18H,53
07/4/2021 17H,56
07/4/2021 16H,57
07/4/2021 15H,58
07/4/2021 14H,57
07/4/2021 13H,59
07/4/2021 12H,57
07/4/2021 11H,58
07/4/2021 10H,57
07/4/2021 09H,57
07/4/2021 08H,56
07/4/2021 07H,56
07/4/2021 06H,55
07/4/2021 05H,51
07/4/2021 04H,49
07/4/2021 03H,51
07/4/2021 02H,47
07/4/2021 01H,42
07/4/2021 00H,37
07/3/2021 23H,36
07/3/2021 22H,36
07/3/2021 21H,40
07/3/2021 20H,41
07/3/2021 19H,44
07/3/2021 18H,47
07/3/2021 17H,50
07/3/2021 16H,52
07/3/2021 15H,54
07/3/2021 14H,56
07/3/2021 13H,57
07/3/2021 12H,57
07/3/2021 11H,57
07/3/2021 10H,58
07/3/2021 09H,58
07/3/2021 08H,57
07/3/2021 07H,55
07/3/2021 06H,53
07/3/2021 05H,52
07/3/2021 04H,51
07/3/2021 03H,48
07/3/2021 02H,47
07/3/2021 01H,45
07/3/2021 00H,41
07/2/2021 23H,40
07/2/2021 22H,42
07/2/2021 21H,41
07/2/2021 20H,42
07/2/2021 19H,45
07/2/2021 18H,48
07/2/2021 17H,52
07/2/2021 16H,54
07/2/2021 15H,57
07/2/2021 14H,58
07/2/2021 13H,60
07/2/2021 12H,60
07/2/2021 11H,60
07/2/2021 10H,58
07/2/2021 09H,59
07/2/2021 08H,59
07/2/2021 07H,59
07/2/2021 06H,58
07/2/2021 05H,56
07/2/2021 04H,51
07/2/2021 03H,47
07/2/2021 02H,46
07/2/2021 01H,44
07/2/2021 00H,43
07/1/2021 23H,43
07/1/2021 22H,44
07/1/2021 21H,46
07/1/2021 20H,48
07/1/2021 19H,52
07/1/2021 18H,54
07/1/2021 17H,55
07/1/2021 16H,57
07/1/2021 15H,59
07/1/2021 14H,60
07/1/2021 13H,60
07/1/2021 12H,60
07/1/2021 11H,60
07/1/2021 10H,61
07/1/2021 09H,60
07/1/2021 08H,59
07/1/2021 07H,60
07/1/2021 06H,58
07/1/2021 05H,55
07/1/2021 04H,53
07/1/2021 03H,50
07/1/2021 02H,47
07/1/2021 01H,48
07/1/2021 00H,47
06/30/2021 23H,48
06/30/2021 22H,48
06/30/2021 21H,49
06/30/2021 20H,50
06/30/2021 19H,55
06/30/2021 18H,57
06/30/2021 17H,57
06/30/2021 16H,58
06/30/2021 15H,58
06/30/2021 14H,60
06/30/2021 13H,60
06/30/2021 12H,59
06/30/2021 11H,61
06/30/2021 10H,60
06/30/2021 09H,60
06/30/2021 08H,60
06/30/2021 07H,60
06/30/2021 06H,60
06/30/2021 05H,59
06/30/2021 04H,55
06/30/2021 03H,54
06/30/2021 02H,53
06/30/2021 01H,50
06/30/2021 00H,51
06/29/2021 23H,52
06/29/2021 22H,53
06/29/2021 21H,54
06/29/2021 20H,56
06/29/2021 19H,58
06/29/2021 18H,58
06/29/2021 17H,59
06/29/2021 16H,59
06/29/2021 15H,59
06/29/2021 14H,59
06/29/2021 13H,61
06/29/2021 12H,59
06/29/2021 11H,59
06/29/2021 10H,60
06/29/2021 09H,61
06/29/2021 08H,60
06/29/2021 07H,59
06/29/2021 06H,59
06/29/2021 05H,58
06/29/2021 04H,57
06/29/2021 03H,57
06/29/2021 02H,56
06/29/2021 01H,57
06/29/2021 00H,58
06/28/2021 23H,58
06/28/2021 22H,58
06/28/2021 21H,57
06/28/2021 20H,59
06/28/2021 19H,58
06/28/2021 18H,58
06/28/2021 17H,58
06/28/2021 16H,59
06/28/2021 15H,59
06/28/2021 14H,60
06/28/2021 13H,60
06/28/2021 12H,60
06/28/2021 11H,61
06/28/2021 10H,59
06/28/2021 09H,60
06/28/2021 08H,58
06/28/2021 07H,57
06/28/2021 06H,59
06/28/2021 05H,60
06/28/2021 04H,59
06/28/2021 03H,56
06/28/2021 02H,57
06/28/2021 01H,56
06/28/2021 00H,57
06/27/2021 23H,56
06/27/2021 22H,58
06/27/2021 21H,59
06/27/2021 20H,59
06/27/2021 19H,60
06/27/2021 18H,60
06/27/2021 17H,58
06/27/2021 16H,59
06/27/2021 15H,59
06/27/2021 14H,57
06/27/2021 13H,59
06/27/2021 12H,59
06/27/2021 11H,60
06/27/2021 10H,59
06/27/2021 09H,59
06/27/2021 08H,58
06/27/2021 07H,58
06/27/2021 06H,58
06/27/2021 05H,60
06/27/2021 04H,57
06/27/2021 03H,58
06/27/2021 02H,59
06/27/2021 01H,59
06/27/2021 00H,59
06/26/2021 23H,59
06/26/2021 22H,59
06/26/2021 21H,59
06/26/2021 20H,60
06/26/2021 19H,58
06/26/2021 18H,58
06/26/2021 17H,58
06/26/2021 16H,59
06/26/2021 15H,58
06/26/2021 14H,57
06/26/2021 13H,59
06/26/2021 12H,60
06/26/2021 11H,60
06/26/2021 10H,60
06/26/2021 09H,59
06/26/2021 08H,60
06/26/2021 07H,60
06/26/2021 06H,59
06/26/2021 05H,58
06/26/2021 04H,60
06/26/2021 03H,60
06/26/2021 02H,59
06/26/2021 01H,58
06/26/2021 00H,60
06/25/2021 23H,58
06/25/2021 22H,60
06/25/2021 21H,59
06/25/2021 20H,60
06/25/2021 19H,59
06/25/2021 18H,59
06/25/2021 17H,58
06/25/2021 16H,60
06/25/2021 15H,58
06/25/2021 14H,60
06/25/2021 13H,61
06/25/2021 12H,61
06/25/2021 11H,61
06/25/2021 10H,60
06/25/2021 09H,61
06/25/2021 08H,60
06/25/2021 07H,59
06/25/2021 06H,60
06/25/2021 05H,61
06/25/2021 04H,62
06/25/2021 03H,61
06/25/2021 02H,59
06/25/2021 01H,57
06/25/2021 00H,54
06/24/2021 23H,53
06/24/2021 22H,53
06/24/2021 21H,52
06/24/2021 20H,53
06/24/2021 19H,54
06/24/2021 18H,55
06/24/2021 17H,56
06/24/2021 16H,59
06/24/2021 15H,58
06/24/2021 14H,59
06/24/2021 13H,59
06/24/2021 12H,61
06/24/2021 11H,60
06/24/2021 10H,61
06/24/2021 09H,60
06/24/2021 08H,59
06/24/2021 07H,60
06/24/2021 06H,59
06/24/2021 05H,60
06/24/2021 04H,59
06/24/2021 03H,58
06/24/2021 02H,56
06/24/2021 01H,58
06/24/2021 00H,53
06/23/2021 23H,50
06/23/2021 22H,49
06/23/2021 21H,51
06/23/2021 20H,52
06/23/2021 19H,52
06/23/2021 18H,53
06/23/2021 17H,56
06/23/2021 16H,56
06/23/2021 15H,57
06/23/2021 14H,58
06/23/2021 13H,60
06/23/2021 12H,60
06/23/2021 11H,60
06/23/2021 10H,58
06/23/2021 09H,58
06/23/2021 08H,60
06/23/2021 07H,58
06/23/2021 06H,56
06/23/2021 05H,56
06/23/2021 04H,55
06/23/2021 03H,52
06/23/2021 02H,50
06/23/2021 01H,49
06/23/2021 00H,47
06/22/2021 23H,48
06/22/2021 22H,48
06/22/2021 21H,50
06/22/2021 20H,51
06/22/2021 19H,54
06/22/2021 18H,54
06/22/2021 17H,55
06/22/2021 16H,60
06/22/2021 15H,58
06/22/2021 14H,55
06/22/2021 13H,56
06/22/2021 12H,58
06/22/2021 11H,59
06/22/2021 10H,58
06/22/2021 09H,58
06/22/2021 08H,59
06/22/2021 07H,57
06/22/2021 06H,57
06/22/2021 05H,59
06/22/2021 04H,57
06/22/2021 03H,57
06/22/2021 02H,57
06/22/2021 01H,56
06/22/2021 00H,54
06/21/2021 23H,55
06/21/2021 22H,55
06/21/2021 21H,56
06/21/2021 20H,56
06/21/2021 19H,56
06/21/2021 18H,57
06/21/2021 17H,56
06/21/2021 16H,57
06/21/2021 15H,57
06/21/2021 14H,59
06/21/2021 13H,59
06/21/2021 12H,59
06/21/2021 11H,59
06/21/2021 10H,61
06/21/2021 09H,61
06/21/2021 08H,61
06/21/2021 07H,59
06/21/2021 06H,59
06/21/2021 05H,59
06/21/2021 04H,59
06/21/2021 03H,58
06/21/2021 02H,58
06/21/2021 01H,59
06/21/2021 00H,59
06/20/2021 23H,60
06/20/2021 22H,60
06/20/2021 21H,61
06/20/2021 20H,60
06/20/2021 19H,61
06/20/2021 18H,61
06/20/2021 17H,57
06/20/2021 16H,58
06/20/2021 15H,59
06/20/2021 14H,59
06/20/2021 13H,60
06/20/2021 12H,60
06/20/2021 11H,59
06/20/2021 10H,60
06/20/2021 09H,58
06/20/2021 08H,61
06/20/2021 07H,61
06/20/2021 06H,61
06/20/2021 05H,60
06/20/2021 04H,60
06/20/2021 03H,59
06/20/2021 02H,57
06/20/2021 01H,57
06/20/2021 00H,54
06/19/2021 23H,54
06/19/2021 22H,51
06/19/2021 21H,49
06/19/2021 20H,49
06/19/2021 19H,53
06/19/2021 18H,59
06/19/2021 17H,55
06/19/2021 16H,57
06/19/2021 15H,57
06/19/2021 14H,58
06/19/2021 13H,58
06/19/2021 12H,60
06/19/2021 11H,59
06/19/2021 10H,59
06/19/2021 09H,60
06/19/2021 08H,61
06/19/2021 07H,61
06/19/2021 06H,60
06/19/2021 05H,60
06/19/2021 04H,59
06/19/2021 03H,58
06/19/2021 02H,55
06/19/2021 01H,56
06/19/2021 00H,57
06/18/2021 23H,56
06/18/2021 22H,58
06/18/2021 21H,58
06/18/2021 20H,59
06/18/2021 19H,58
06/18/2021 18H,59
06/18/2021 17H,60
06/18/2021 16H,60
06/18/2021 15H,60
06/18/2021 14H,59
06/18/2021 13H,59
06/18/2021 12H,59
06/18/2021 11H,59
06/18/2021 10H,59
06/18/2021 09H,58
06/18/2021 08H,59
06/18/2021 07H,58
06/18/2021 06H,58
06/18/2021 05H,57
06/18/2021 04H,55
06/18/2021 03H,54
06/18/2021 02H,54
06/18/2021 01H,54
06/18/2021 00H,54
06/17/2021 23H,55
06/17/2021 22H,57
06/17/2021 21H,57
06/17/2021 20H,57
06/17/2021 19H,58
06/17/2021 18H,58
06/17/2021 17H,59
06/17/2021 16H,59
06/17/2021 15H,59
06/17/2021 14H,60
06/17/2021 13H,59
06/17/2021 12H,57
06/17/2021 11H,57
06/17/2021 10H,59
06/17/2021 09H,61
06/17/2021 08H,59
06/17/2021 07H,59
06/17/2021 06H,57
06/17/2021 05H,57
06/17/2021 04H,57
06/17/2021 03H,55
06/17/2021 02H,54
06/17/2021 01H,54
06/17/2021 00H,53
06/16/2021 23H,55
06/16/2021 22H,56
06/16/2021 21H,57
06/16/2021 20H,57
06/16/2021 19H,58
06/16/2021 18H,58
06/16/2021 17H,59
06/16/2021 16H,57
06/16/2021 15H,57
06/16/2021 14H,58
06/16/2021 13H,60
06/16/2021 12H,59
06/16/2021 11H,60
06/16/2021 10H,59
06/16/2021 09H,57
06/16/2021 08H,56
06/16/2021 07H,56
06/16/2021 06H,54
06/16/2021 05H,52
06/16/2021 04H,43
06/16/2021 03H,39
06/16/2021 02H,38
06/16/2021 01H,39
06/16/2021 00H,38
06/15/2021 23H,40
06/15/2021 22H,42
06/15/2021 21H,40
06/15/2021 20H,49
06/15/2021 19H,51
06/15/2021 18H,54
06/15/2021 17H,55
06/15/2021 16H,57
06/15/2021 15H,57
06/15/2021 14H,58
06/15/2021 13H,60
06/15/2021 12H,61
06/15/2021 11H,60
06/15/2021 10H,58
06/15/2021 09H,59
06/15/2021 08H,55
06/15/2021 07H,53
06/15/2021 06H,50
06/15/2021 05H,48
06/15/2021 04H,43
06/15/2021 03H,42
06/15/2021 02H,39
06/15/2021 01H,40
06/15/2021 00H,37
06/14/2021 23H,37
06/14/2021 22H,34
06/14/2021 21H,34
06/14/2021 20H,40
06/14/2021 19H,53
06/14/2021 18H,58
06/14/2021 17H,57
06/14/2021 16H,58
06/14/2021 15H,58
06/14/2021 14H,60
06/14/2021 13H,60
06/14/2021 12H,59
06/14/2021 11H,59
06/14/2021 10H,60
06/14/2021 09H,60
06/14/2021 08H,61
06/14/2021 07H,62
06/14/2021 06H,61
06/14/2021 05H,57
06/14/2021 04H,56
06/14/2021 03H,55
06/14/2021 02H,54
06/14/2021 01H,53
06/14/2021 00H,55
06/13/2021 23H,54
06/13/2021 22H,57
06/13/2021 21H,56
06/13/2021 20H,57
06/13/2021 19H,57
06/13/2021 18H,59
06/13/2021 17H,59
06/13/2021 16H,59
06/13/2021 15H,59
06/13/2021 14H,58
06/13/2021 13H,60
06/13/2021 12H,61
06/13/2021 11H,62
06/13/2021 10H,61
06/13/2021 09H,60
06/13/2021 08H,60
06/13/2021 07H,61
06/13/2021 06H,60
06/13/2021 05H,61
06/13/2021 04H,61
06/13/2021 03H,58
06/13/2021 02H,55
06/13/2021 01H,54
06/13/2021 00H,54
06/12/2021 23H,56
06/12/2021 22H,56
06/12/2021 21H,55
06/12/2021 20H,57
06/12/2021 19H,59
06/12/2021 18H,59
06/12/2021 17H,58
06/12/2021 16H,58
06/12/2021 15H,60
06/12/2021 14H,59
06/12/2021 13H,61
06/12/2021 12H,60
06/12/2021 11H,61
06/12/2021 10H,59
06/12/2021 09H,61
06/12/2021 08H,62
06/12/2021 07H,61
06/12/2021 06H,61
06/12/2021 05H,62
06/12/2021 04H,60
06/12/2021 03H,59
06/12/2021 02H,58
06/12/2021 01H,57
06/12/2021 00H,58
06/11/2021 23H,59
06/11/2021 22H,58
06/11/2021 21H,59
06/11/2021 20H,59
06/11/2021 19H,59
06/11/2021 18H,58
06/11/2021 17H,58
06/11/2021 16H,58
06/11/2021 15H,58
06/11/2021 14H,59
06/11/2021 13H,61
06/11/2021 12H,60
06/11/2021 11H,59
06/11/2021 10H,59
06/11/2021 09H,59
06/11/2021 08H,61
06/11/2021 07H,59
06/11/2021 06H,57
06/11/2021 05H,56
06/11/2021 04H,44
06/11/2021 03H,17
06/11/2021 02H,2
06/11/2021 01H,0
06/11/2021 00H,59
06/10/2021 23H,55
06/10/2021 22H,53
06/10/2021 21H,55
06/10/2021 20H,58
06/10/2021 19H,58
06/10/2021 18H,59
06/10/2021 17H,59
06/10/2021 16H,58
06/10/2021 15H,58
06/10/2021 14H,59
06/10/2021 13H,61
06/10/2021 12H,60
06/10/2021 11H,61
06/10/2021 10H,59
06/10/2021 09H,60
06/10/2021 08H,59
06/10/2021 07H,60
06/10/2021 06H,57
06/10/2021 05H,55
06/10/2021 04H,55
06/10/2021 03H,52
06/10/2021 02H,49
06/10/2021 01H,49
06/10/2021 00H,49
06/9/2021 23H,51
06/9/2021 22H,55
06/9/2021 21H,57
06/9/2021 20H,57
06/9/2021 19H,59
06/9/2021 18H,59
06/9/2021 17H,59
06/9/2021 16H,58
06/9/2021 15H,59
06/9/2021 14H,60
06/9/2021 13H,58
06/9/2021 12H,60
06/9/2021 11H,60
06/9/2021 10H,60
06/9/2021 09H,60
06/9/2021 08H,61
06/9/2021 07H,59
06/9/2021 06H,61
06/9/2021 05H,59
06/9/2021 04H,59
06/9/2021 03H,60
06/9/2021 02H,60
06/9/2021 01H,60
06/9/2021 00H,58
06/8/2021 23H,57
06/8/2021 22H,58
06/8/2021 21H,59
06/8/2021 20H,59
06/8/2021 19H,60
06/8/2021 18H,60
06/8/2021 17H,59
06/8/2021 16H,59
06/8/2021 15H,59
06/8/2021 14H,58
06/8/2021 13H,59
06/8/2021 12H,60
06/8/2021 11H,59
06/8/2021 10H,60
06/8/2021 09H,59
06/8/2021 08H,59
06/8/2021 07H,60
06/8/2021 06H,59
06/8/2021 05H,60
06/8/2021 04H,59
06/8/2021 03H,59
06/8/2021 02H,58
06/8/2021 01H,59
06/8/2021 00H,58
06/7/2021 23H,58
06/7/2021 22H,58
06/7/2021 21H,58
06/7/2021 20H,57
06/7/2021 19H,59
06/7/2021 18H,60
06/7/2021 17H,59
06/7/2021 16H,59
06/7/2021 15H,58
06/7/2021 14H,59
06/7/2021 13H,59
06/7/2021 12H,60
06/7/2021 11H,59
06/7/2021 10H,59
06/7/2021 09H,59
06/7/2021 08H,59
06/7/2021 07H,60
06/7/2021 06H,60
06/7/2021 05H,59
06/7/2021 04H,59
06/7/2021 03H,58
06/7/2021 02H,58
06/7/2021 01H,59
06/7/2021 00H,58
06/6/2021 23H,57
06/6/2021 22H,57
06/6/2021 21H,58
06/6/2021 20H,60
06/6/2021 19H,59
06/6/2021 18H,58
06/6/2021 17H,59
06/6/2021 16H,58
06/6/2021 15H,58
06/6/2021 14H,59
06/6/2021 13H,60
06/6/2021 12H,60
06/6/2021 11H,60
06/6/2021 10H,59
06/6/2021 09H,60
06/6/2021 08H,60
06/6/2021 07H,60
06/6/2021 06H,60
06/6/2021 05H,59
06/6/2021 04H,59
06/6/2021 03H,57
06/6/2021 02H,58
06/6/2021 01H,56
06/6/2021 00H,56
06/5/2021 23H,53
06/5/2021 22H,50
06/5/2021 21H,52
06/5/2021 20H,53
06/5/2021 19H,55
06/5/2021 18H,57
06/5/2021 17H,59
06/5/2021 16H,59
06/5/2021 15H,59
06/5/2021 14H,60
06/5/2021 13H,58
06/5/2021 12H,59
06/5/2021 11H,59
06/5/2021 10H,60
06/5/2021 09H,61
06/5/2021 08H,59
06/5/2021 07H,59
06/5/2021 06H,60
06/5/2021 05H,59
06/5/2021 04H,57
06/5/2021 03H,55
06/5/2021 02H,56
06/5/2021 01H,55
06/5/2021 00H,52
06/4/2021 23H,47
06/4/2021 22H,43
06/4/2021 21H,42
06/4/2021 20H,46
06/4/2021 19H,48
06/4/2021 18H,51
06/4/2021 17H,55
06/4/2021 16H,58
06/4/2021 15H,59
06/4/2021 14H,58
06/4/2021 13H,60
06/4/2021 12H,60
06/4/2021 11H,59
06/4/2021 10H,60
06/4/2021 09H,60
06/4/2021 08H,60
06/4/2021 07H,61
06/4/2021 06H,60
06/4/2021 05H,60
06/4/2021 04H,53
06/4/2021 03H,47
06/4/2021 02H,46
06/4/2021 01H,45
06/4/2021 00H,46
06/3/2021 23H,47
06/3/2021 22H,48
06/3/2021 21H,50
06/3/2021 20H,50
06/3/2021 19H,52
06/3/2021 18H,54
06/3/2021 17H,57
06/3/2021 16H,57
06/3/2021 15H,59
06/3/2021 14H,59
06/3/2021 13H,60
06/3/2021 12H,57
06/3/2021 11H,59
06/3/2021 10H,59
06/3/2021 09H,60
06/3/2021 08H,61
06/3/2021 07H,60
06/3/2021 06H,60
06/3/2021 05H,60
06/3/2021 04H,59
06/3/2021 03H,58
06/3/2021 02H,57
06/3/2021 01H,56
06/3/2021 00H,55
06/2/2021 23H,56
06/2/2021 22H,55
06/2/2021 21H,58
06/2/2021 20H,57
06/2/2021 19H,59
06/2/2021 18H,58
06/2/2021 17H,59
06/2/2021 16H,59
06/2/2021 15H,60
06/2/2021 14H,59
06/2/2021 13H,60
06/2/2021 12H,60
06/2/2021 11H,60
06/2/2021 10H,60
06/2/2021 09H,60
06/2/2021 08H,59
06/2/2021 07H,61
06/2/2021 06H,60
06/2/2021 05H,60
06/2/2021 04H,61
06/2/2021 03H,60
06/2/2021 02H,60
06/2/2021 01H,60
06/2/2021 00H,58
06/1/2021 23H,59
06/1/2021 22H,58
06/1/2021 21H,57
06/1/2021 20H,59
06/1/2021 19H,60
06/1/2021 18H,59
06/1/2021 17H,59
06/1/2021 16H,60
06/1/2021 15H,60
06/1/2021 14H,59
06/1/2021 13H,59
06/1/2021 12H,59
06/1/2021 11H,60
06/1/2021 10H,60
06/1/2021 09H,60
06/1/2021 08H,61
06/1/2021 07H,61
06/1/2021 06H,60
06/1/2021 05H,60
06/1/2021 04H,60
06/1/2021 03H,61
06/1/2021 02H,60
06/1/2021 01H,58
06/1/2021 00H,57
05/31/2021 23H,57
05/31/2021 22H,59
05/31/2021 21H,59
05/31/2021 20H,61
05/31/2021 19H,60
05/31/2021 18H,60
05/31/2021 17H,61
05/31/2021 16H,59
05/31/2021 15H,59
05/31/2021 14H,61
05/31/2021 13H,60
05/31/2021 12H,60
05/31/2021 11H,58
05/31/2021 10H,58
05/31/2021 09H,59
05/31/2021 08H,60
05/31/2021 07H,59
05/31/2021 06H,59
05/31/2021 05H,59
05/31/2021 04H,59
05/31/2021 03H,59
05/31/2021 02H,61
05/31/2021 01H,58
05/31/2021 00H,59
05/30/2021 23H,59
05/30/2021 22H,59
05/30/2021 21H,59
05/30/2021 20H,59
05/30/2021 19H,58
05/30/2021 18H,58
05/30/2021 17H,59
05/30/2021 16H,58
05/30/2021 15H,59
05/30/2021 14H,60
05/30/2021 13H,59
05/30/2021 12H,61
05/30/2021 11H,59
05/30/2021 10H,59
05/30/2021 09H,60
05/30/2021 08H,60
05/30/2021 07H,60
05/30/2021 06H,60
05/30/2021 05H,60
05/30/2021 04H,60
05/30/2021 03H,59
05/30/2021 02H,60
05/30/2021 01H,59
05/30/2021 00H,58
05/29/2021 23H,57
05/29/2021 22H,58
05/29/2021 21H,59
05/29/2021 20H,59
05/29/2021 19H,59
05/29/2021 18H,60
05/29/2021 17H,60
05/29/2021 16H,60
05/29/2021 15H,58
05/29/2021 14H,60
05/29/2021 13H,59
05/29/2021 12H,59
05/29/2021 11H,59
05/29/2021 10H,58
05/29/2021 09H,59
05/29/2021 08H,59
05/29/2021 07H,60
05/29/2021 06H,60
05/29/2021 05H,60
05/29/2021 04H,58
05/29/2021 03H,60
05/29/2021 02H,60
05/29/2021 01H,59
05/29/2021 00H,59
05/28/2021 23H,59
05/28/2021 22H,58
05/28/2021 21H,59
05/28/2021 20H,59
05/28/2021 19H,58
05/28/2021 18H,59
05/28/2021 17H,58
05/28/2021 16H,60
05/28/2021 15H,59
05/28/2021 14H,61
05/28/2021 13H,60
05/28/2021 12H,60
05/28/2021 11H,61
05/28/2021 10H,61
05/28/2021 09H,60
05/28/2021 08H,60
05/28/2021 07H,61
05/28/2021 06H,60
05/28/2021 05H,61
05/28/2021 04H,61
05/28/2021 03H,59
05/28/2021 02H,58
05/28/2021 01H,59
05/28/2021 00H,59
05/27/2021 23H,59
05/27/2021 22H,59
05/27/2021 21H,57
05/27/2021 20H,58
05/27/2021 19H,59
05/27/2021 18H,59
05/27/2021 17H,59
05/27/2021 16H,59
05/27/2021 15H,59
05/27/2021 14H,60
05/27/2021 13H,61
05/27/2021 12H,61
05/27/2021 11H,60
05/27/2021 10H,61
05/27/2021 09H,61
05/27/2021 08H,62
05/27/2021 07H,62
05/27/2021 06H,61
05/27/2021 05H,59
05/27/2021 04H,59
05/27/2021 03H,61
05/27/2021 02H,60
05/27/2021 01H,59
05/27/2021 00H,59
05/26/2021 23H,59
05/26/2021 22H,59
05/26/2021 21H,59
05/26/2021 20H,58
05/26/2021 19H,60
05/26/2021 18H,60
05/26/2021 17H,60
05/26/2021 16H,58
05/26/2021 15H,59
05/26/2021 14H,59
05/26/2021 13H,60
05/26/2021 12H,60
05/26/2021 11H,62
05/26/2021 10H,61
05/26/2021 09H,61
05/26/2021 08H,60
05/26/2021 07H,61
05/26/2021 06H,61
05/26/2021 05H,61
05/26/2021 04H,60
05/26/2021 03H,59
05/26/2021 02H,60
05/26/2021 01H,59
05/26/2021 00H,59
05/25/2021 23H,58
05/25/2021 22H,58
05/25/2021 21H,59
05/25/2021 20H,59
05/25/2021 19H,59
05/25/2021 18H,58
05/25/2021 17H,59
05/25/2021 16H,58
05/25/2021 15H,59
05/25/2021 14H,59
05/25/2021 13H,59
05/25/2021 12H,60
05/25/2021 11H,59
05/25/2021 10H,59
05/25/2021 09H,60
05/25/2021 08H,59
05/25/2021 07H,61
05/25/2021 06H,60
05/25/2021 05H,59
05/25/2021 04H,61
05/25/2021 03H,60
05/25/2021 02H,59
05/25/2021 01H,59
05/25/2021 00H,57
05/24/2021 23H,58
05/24/2021 22H,59
05/24/2021 21H,58
05/24/2021 20H,59
05/24/2021 19H,59
05/24/2021 18H,58
05/24/2021 17H,59
05/24/2021 16H,57
05/24/2021 15H,58
05/24/2021 14H,59
05/24/2021 13H,60
05/24/2021 12H,59
05/24/2021 11H,60
05/24/2021 10H,60
05/24/2021 09H,60
05/24/2021 08H,60
05/24/2021 07H,60
05/24/2021 06H,61
05/24/2021 05H,58
